# THIS RESULT FILE IS **DRAFT** AND IS NOT FINAL DATA OUTPUT.
# Table:,FluxMap
249.93,64.72415232,66.93724158,68.82037885,70.3039094,71.32502095,71.83250367,71.79124387,71.18606014,70.02433934,68.33677773,66.17562268,63.61027731,66.39051183,68.35294344,69.97817825,71.22340254,72.0457535,72.40261473,72.25486627,71.57277904,70.34305577,68.5748659,66.30289585,67.65879242,70.23108531,72.36675215,73.98370142,75.01470855,75.41159057,75.1489011,74.22686966,72.67299227,70.54154421,67.91048796,66.77415007,69.22529999,71.23190974,72.74072506,73.71377467,74.12853107,73.97757943,73.26829296,72.02271105,70.27744262,68.08314966,65.164259,67.7392949,69.88740678,71.56209022,72.73330075,73.38619566,73.51891205,73.14023387,72.26783407,70.92740551,69.15256112,66.98505003,67.56696058,70.21338409,72.41073833,74.08845465,75.19296894,75.69061803,75.56889603,74.83625587,73.52078112,71.66805586,69.33847055,68.34921391,71.09676903,73.35604881,75.04925737,76.11598967,76.51780406,76.24139708,75.29998054,73.73262625,71.60157219,68.98774944,67.64850491,70.11983992,71.99363678,73.2160423,73.76413601,73.64672785,72.90224615,71.59416314,69.80453278,67.62627737,65.15496868,63.83760955,66.0741039,67.90258079,69.3084485,70.28046816,70.80543628,70.86706771,70.45068627,69.55283683,68.19237186,66.41822845,64.30982431,66.96959776,69.48401294,71.76301558,73.81189352,75.61770598,77.14026631,78.31480759,79.06645911,79.33073496,79.0712552,78.28776573,83.17968907,86.5029084,89.03905707,90.77290064,91.74784798,92.05493732,91.81643846,91.1655264,90.22421427,89.08337693,87.78958389,90.05611304,93.39007116,96.35600514,98.7468909,100.3521288,100.9939981,100.559873,99.02329416,96.44946578,92.98406487,88.82808111,83.56761385,82.98570492,82.09910369,81.0158127,79.80837846,78.52675145,77.21773959,75.93434801,74.72565063,73.61254071,72.5649387,71.49475462,75.2244785,78.21315026,80.89986306,83.05041804,84.43945109,84.89502863,84.3317735,82.75954431,80.26621573,76.98626275,73.07214823,72.55756941,72.93600874,72.84205074,72.28255593,71.30401671,69.98795735,68.43035684,66.71206176,64.87294884,62.9024691,60.75240324,62.97529553,65.27350723,67.23511337,68.72457478,69.65142322,69.98390059,69.74253518,68.97860526,67.74939306,66.10185103,64.06981597,61.6820299,
250.144,53.27375659,54.97732361,56.41414107,57.52835643,58.26976236,58.59791338,58.48599797,57.92398117,56.92047877,55.50284316,53.71515377,51.61424009,54.14495588,55.66075382,56.90619595,57.84487882,58.4410535,58.66050589,58.47346008,57.85913955,56.81083049,55.33991188,53.47752507,54.76119935,56.76450742,58.42450651,59.67498153,60.46159359,60.74561625,60.50715359,59.74751748,58.49026505,56.78038254,54.68133715,53.82480465,55.77088,57.36637242,58.56658574,59.33938472,59.66573401,59.53968528,58.96813419,57.97048707,56.57815012,54.83359862,52.39873514,54.46027009,56.1917735,57.55316078,58.51679806,59.06712806,59.19953943,58.91901453,58.23899267,57.18065357,55.77255454,54.05034855,54.33573754,56.45407289,58.21850664,59.57177343,60.47007814,60.8856439,60.80794011,60.24366954,59.21572833,57.76139208,55.9299484,54.88081989,57.09723645,58.93053227,60.31742191,61.20840102,61.57160725,61.39554061,60.69026494,59.48687498,57.83523762,55.8002569,54.44693499,56.47405804,58.03315859,59.07906929,59.59113872,59.574037,59.05621611,58.08636562,56.72832439,55.05497746,53.1417579,51.85592168,53.74738944,55.31533707,56.54550902,57.42781193,57.95216725,58.10712971,57.88263156,57.27646348,56.30220255,54.99518693,53.41346387,55.56349494,57.80269869,59.84333374,61.68132971,63.30175068,64.67200565,65.74292951,66.45836415,66.76955675,66.64819295,66.09280834,70.12982149,73.08327137,75.3988835,77.05724698,78.08597397,78.55058355,78.54129769,78.15716731,77.48921088,76.60533441,75.54049523,77.37799688,80.28605944,82.84658444,84.88764822,86.23714728,86.75227573,86.34540661,85.0007228,82.77798465,79.80262202,76.24457211,71.69271038,71.31990278,70.67031213,69.83046668,68.85899236,67.79656007,66.68087192,65.55352757,64.45175921,63.38970702,62.34166275,61.23820259,64.34802553,66.70006808,68.76532567,70.36130489,71.31413155,71.49249113,70.83299253,69.3472679,67.10960324,64.23356899,60.84999228,60.71989628,60.92038798,60.73777441,60.18519043,59.30380237,58.15757065,56.81725802,55.33927587,53.74870251,52.03510307,50.16431669,52.3765396,54.11645294,55.58043849,56.66605684,57.30533678,57.47459217,57.18942202,56.4887396,55.4166596,54.01068504,52.2997663,50.31005926,
250.358,43.8282957,45.11836832,46.19405778,47.01139904,47.53110564,47.72200059,47.56420265,47.05158393,46.19302722,45.01212128,43.54518386,41.83786806,44.12064439,45.27291957,46.2098814,46.90138986,47.31839757,47.43407854,47.22629649,46.68105352,45.79605047,44.58328766,43.06984002,44.25935151,45.79747934,47.0679961,48.01848836,48.60590692,48.79978233,48.5849366,47.9633614,46.9548519,45.59604562,43.93775605,43.29590957,44.82063221,46.07203135,47.01353805,47.61868368,47.87179954,47.76817645,47.31388463,46.52535235,45.42867301,44.05852786,42.04117634,43.6726537,45.05152981,46.14418134,46.92627954,47.38293742,47.50827358,47.30471132,46.78227821,45.95803368,44.85559098,43.50458,43.57192428,45.2505258,46.65340602,47.73479254,48.4594366,48.804784,48.76210063,48.33656697,47.54647661,46.42173052,45.00182122,43.93835718,45.70922999,47.18276082,48.30822393,49.04568177,49.36918101,49.26902288,48.75276756,47.84478865,46.58440329,45.02281299,43.70261609,45.34922367,46.63371513,47.51883677,47.98645762,48.03834646,47.69508919,46.99339652,45.98216227,44.71770308,43.25868657,42.03514335,43.62194392,44.9553295,46.02170645,46.8118039,47.31755808,47.53074865,47.44448716,47.05746059,46.37945706,45.4358145,44.26853181,45.96650671,47.93453218,49.73843806,51.36782323,52.80629345,54.02669458,54.99141878,55.65856639,55.99174569,55.96932468,55.58931171,58.87112627,61.46344973,63.54324282,65.08854013,66.11460254,66.66665859,66.80952082,66.6153719,66.15102052,65.46662577,64.58841731,66.03341076,68.53776277,70.72192833,72.44467411,73.56689482,73.97517122,73.60229577,72.44020182,70.54240053,68.01536075,65.00095269,61.09817652,60.8900709,60.43374585,59.797287,59.02719601,58.15602506,57.21380783,56.23303521,55.2419934,54.25045908,53.23754575,52.1499307,54.75046028,56.58470415,58.15305773,59.31458799,59.9365117,59.91985872,59.21881016,57.84648223,55.86608517,53.37347254,50.47999257,50.6700375,50.74502539,50.51128754,49.98480204,49.20089645,48.20912249,47.06112911,45.7958939,44.42899188,42.95162305,41.3408438,43.51861987,44.81527199,45.88771584,46.65933411,47.07957187,47.13095591,46.82529196,46.19197339,45.26486657,44.07383551,42.64336538,40.99660518,
250.572,36.07928797,37.03953003,37.82836832,38.41182794,38.75980693,38.84884284,38.66463435,38.20388672,37.47510132,36.49807605,35.30212456,33.92330782,35.96694744,36.8283683,37.51932877,38.01547804,38.29378193,38.33368707,38.11913794,37.6411271,36.90014059,35.90776827,34.6869302,35.77030688,36.93484775,37.89236183,38.60210333,39.03062343,39.15445026,38.96230775,38.45656194,37.65356523,36.58267076,35.28391513,34.80433797,35.98413448,36.95308357,37.68195272,38.14946206,38.34300779,38.2588993,37.90222897,37.28644296,36.4326152,35.36838948,33.70533595,34.9827936,36.06860505,36.93524228,37.5620283,37.93555503,38.04965877,37.90513006,37.50930896,36.87564064,36.02317667,34.97594449,34.88918049,36.20720063,37.3127111,38.16966061,38.75010544,39.03600867,39.02022473,38.70664752,38.10960308,37.25262935,36.16680736,35.12284233,36.52583596,37.70039736,38.60644324,39.21223964,39.49699713,39.45271754,39.08499973,38.41265771,37.46619311,36.28533764,35.03031009,36.35632185,37.40540087,38.14731014,38.56649283,38.66279333,38.45072776,37.95748056,37.21990184,36.28084916,35.18528156,34.04225719,35.36382226,36.48918512,37.40570993,38.10483381,38.57981078,38.82451604,38.83416635,38.60801396,38.15309896,37.48746321,36.64120487,37.94498529,39.65392023,41.22957666,42.65779404,43.92147581,44.99750952,45.85679086,46.46808436,46.80446914,46.84966086,46.60155093,49.22540895,51.47426529,53.31442206,54.72281257,55.7054711,56.29196093,56.52740064,56.46321372,56.14760643,55.61721845,54.89178311,55.98878816,58.11947159,59.96134803,61.39965299,62.32318528,62.64291266,62.30803983,61.31590671,59.71343483,57.58975392,55.061835,51.74470061,51.66157441,51.35859944,50.8883382,50.28695757,49.5800514,48.79127896,47.94591741,47.06555165,46.15725322,45.20487557,44.16858581,46.35247543,47.77015283,48.94636435,49.77323384,50.15040543,50.004332,49.30295386,48.06036619,46.33049357,44.19397253,41.74466516,42.19238381,42.18285237,41.92574366,41.43762144,40.7480758,39.89511836,38.91619496,37.8381249,36.67063959,35.40718694,34.03340248,36.15488476,37.10496275,37.87422235,38.40595982,38.66296364,38.63250535,38.32351039,37.75810707,36.96222961,35.95958183,34.77063922,33.41542033,
250.786,29.74819439,30.44976032,31.01488879,31.41780606,31.63592536,31.65201167,31.45610991,31.04688025,30.43205408,29.62787279,28.65757883,27.54923805,29.36749878,30.00007906,30.49839024,30.84320561,31.01667928,31.00342261,30.79209865,30.377267,29.76102186,28.95393637,27.97497733,28.94786938,29.81746424,30.5279245,31.04812066,31.35255066,31.4235132,31.25287423,30.84314875,30.20764148,29.36951076,28.35981913,28.00120169,28.90358886,29.64485714,30.20213341,30.55868057,30.70456671,30.63692148,30.35984594,29.88402182,29.22603917,28.40744915,27.04079898,28.03148994,28.87785754,29.55785327,30.05441777,30.35600528,30.45677787,30.35655721,30.0606123,29.57932328,28.92771744,28.12484554,27.93464975,28.96122684,29.82563892,30.49989464,30.96216129,31.19821983,31.20229541,30.9772241,30.53400095,29.89081377,29.07169665,28.07114452,29.17480166,30.10459034,30.82926748,31.32398437,31.5723542,31.56791585,31.3147533,30.82716256,30.128421,29.24885178,28.07891056,29.13890034,29.98940355,30.60625242,30.97637079,31.09842116,30.98233918,30.64787465,30.12234354,29.43785943,28.62836673,27.57488987,28.66854948,29.61195875,30.39366023,31.00579255,31.44251779,31.6990545,31.7719594,31.66078222,31.37054698,30.91400574,30.31253168,31.27844955,32.74615596,34.10724805,35.34584107,36.4449078,37.38450713,38.14179249,38.69338467,39.01945881,39.10788444,38.95666222,41.01526053,42.94480644,44.55065199,45.80983109,46.72184721,47.30454813,47.58815067,47.60835204,47.39930217,46.98748285,46.3878245,47.18528573,48.9773385,50.51368422,51.70207624,52.45459321,52.70215882,52.40695648,51.56988964,50.2313187,48.46485712,46.36577379,43.56969684,43.57720177,43.39230629,43.05476922,42.59213539,42.02415557,41.36925876,40.64704945,39.87411767,39.05592601,38.18064605,37.2194375,39.06317198,40.14918703,41.01987056,41.59337719,41.79466218,41.56989629,40.89755208,39.79211841,38.29954069,36.48727888,34.43362115,35.08050198,35.0175345,34.75671652,34.31381586,33.71314831,32.9836702,32.15245943,31.23803429,30.24670425,29.17420992,28.01247281,30.05857743,30.74177736,31.28005357,31.63188787,31.77018799,31.68581947,31.38554488,30.88599001,30.20697824,29.36725971,28.38377062,27.27348357,
251,24.58951588,25.09158422,25.48543224,25.75186902,25.8743013,25.84038079,25.6434332,25.28339144,24.76702779,24.10741335,23.32269731,22.43444541,24.04412912,24.49961639,24.84977137,25.07974348,25.17601719,25.12734051,24.92594871,24.56886993,24.05899214,23.40557455,22.6240064,23.48761691,24.12813635,24.64695689,25.02069143,25.23025512,25.26258576,25.11201317,24.78104055,24.28034645,23.6279393,22.84756261,22.57799633,23.26093274,23.82174797,24.2428967,24.51147655,24.61980531,24.56566377,24.352237,23.98778452,23.48506381,22.86053383,21.73886389,22.50072215,23.15453298,23.68298765,24.0723693,24.31308381,24.39994806,24.33227029,24.11375695,23.75226467,23.25939881,22.64995196,22.39537387,23.18953495,23.8610623,24.38852165,24.75509038,24.94970861,24.96775907,24.8112312,24.48839177,24.01303676,23.40343087,22.46208752,23.32542863,24.05752292,24.63433465,25.03667948,25.25184017,25.27469583,25.108176,24.76296761,24.25653806,23.61164179,22.53736983,23.37967887,24.06511146,24.57463102,24.89744857,25.03158665,24.98360392,24.76755698,24.40334724,23.91465834,23.32673484,22.36537973,23.26553802,24.05179072,24.71398759,25.24500291,25.63968371,25.89411695,26.00568406,25.97404243,25.80272198,25.50065897,25.08289486,25.76435473,27.0123794,28.17618538,29.2396634,30.18651967,30.99945064,31.66025268,32.15127397,32.45790616,32.5711641,32.48926519,34.06917106,35.70776307,37.09147841,38.1983694,39.02363024,39.5766558,39.87667709,39.94772407,39.81350762,39.49297884,38.99752802,39.54447459,41.03543929,42.30372397,43.27597983,43.88344868,44.07315801,43.81738742,43.11920193,42.01270421,40.55789791,38.8314519,36.49300507,36.56242718,36.46538937,36.23130529,35.88068105,35.42846051,34.88883685,34.27697966,33.60575911,32.87971144,32.0907176,31.21865342,32.78457167,33.6091201,34.24473562,34.6298733,34.70903115,34.44346211,33.81949871,32.85145789,31.57830893,30.05607433,28.34932844,29.14227314,29.04868612,28.79733806,28.40244559,27.88369201,27.2630476,26.56013471,25.78790712,24.95077607,24.04650406,23.07140952,25.02632616,25.50713674,25.87235484,26.09191552,26.14632374,26.02914344,25.74552702,25.30795902,24.73157325,24.03114918,23.22054993,22.31392064,

#####################################################################################
#               SPP - Result File Information Footer
# 
# Date: 23/03/2018 05:34:09
# Host name: ISEGEV-DESK
# Random seed: Not supported 
# Executable: ..\build\vc12\x64\Release\perf_model.exe
# Shell command line: ..\build\vc12\x64\Release\perf_model.exe --suppress-gnuplot -i Dubai -s ..\..\spp_input\templates\Dubai\fields\cmi_1040.csv -c "set_stf_params mirror_sigmaX 0.00145 mirror_sigmaY 0.00077 azimuth_sigma 0.0018 elevation_sigma 0.0009" -c "set_bop_params limits_map_filename ..\..\spp_input\templates\Dubai\fields\fluxLimitscmi_1040-dubai-limitsparams_cmi.csv_aalborg_uniform_limits.csv-0.9-80-12-8.csv limit_factor_for_receiver_design 0.9" -c "set_plant_params aiming_policy l" -c "tag cmi_1040-dubai-limitsparams_cmi.csv_aalborg_uniform_limits.csv-0.9-80-12-9" -c "stf_flux_map_full_load 80 12" -c write_hapa_file -c quit
# Working directory: E:\code\perf_model_build_1\perf_model\tools1
# Repository revision: 3a789f060ec5+
# Repository tag: tip
# Parent repository revision: 95e1e474bb3e+
# Parent repository tag: (unknown)
# Result filename: ./results/PerfModel/FLUXMAPS/FluxMapTable_cmi_1040-dubai-limitsparams_cmi.csv_aalborg_uniform_limits.csv-0.9-80-12-9_080_12.00.csv
# SPP Layout filename: ./../../spp_input/templates/Dubai/fields/default_lyt.csv
# Command: stf_flux_map_full_load 80 12
# 
# Time Zone: 4
# Longitude: 55.36856
# Latitude: 24.766811
# Site Elevation: 180
# Grid Declination Angle: 1.1
# Site Name: Dubai
# 
# insolation_mode: constant
# default_insolation: 0.8238812626
# insolation_file: 
# water_vapor_density_mode: constant
# default_water_vapor_density: 5
# visual_range_mode: constant
# default_visual_range: 20
# default_diffuse_radiation: 0
# default_csr: 0.02
# relative_humidity: 20
# extinction_coefficient: 0.1956
# barometric_pressure: 1000
# ambient_temperature: 25
# wind: 6.5
# 
# almanac_algorithm: NREL_SPA
# which_days: Yearly
# month: 1
# day: 1
# start_day: 1
# end_day: 365
# day_step: 1
# which_hours: Earliest Sunrise - Latest Sunset
# start_hour: 0
# end_hour: 24
# time_step: 60
# points_per_day: 12
# midday_axis: 12.5
# year: 2009
# 
# reflectivity: 0.926
# dirt_factor: 0.9767
# read_losses_from_file: no
# losses_file_name: 
# detailed_bns_computation: no
# bns_computation_method: standard
# bns_rt_gridX: 300
# bns_rt_gridY: 200
# use_precomputed_spillage: no
# beam_shape: gaussianNoRT
# compute_sub_targets: yes
# mirror_sigmaX: 0.00145
# mirror_sigmaY: 0.00077
# azimuth_sigma: 0.0018
# min_azimuth_sigma: 0.01
# max_azimuth_sigma: 0
# elevation_sigma: 0.0009
# min_elevation_sigma: 0.005
# max_elevation_sigma: 0
# read_sigmas_from_file: no
# sigmas_file_name: 
# fluxmap_gridX: 181
# fluxmap_gridY: 101
# absorptivity_model: constant
# absorptivity: 0.95
# attenuation_model: exponential
# attenuation_factor: 0.69
# min_sun_elevation_for_shadowing: 10
# fluxmap_display_mode: all
# limits_parameters_file_name: 
# insulation_limits: 1000
# fluid_temperature_file_name: 
# limits_output_file_name: 
# heat_losses_factor: 1
# inlet_temperature: 290
# outlet_temperature: 565
# salt_flow: 0
# 
# stt_flux_size_x: 91
# stt_flux_size_y: 51
# stt_fluxmap: 
# output_stt_plot: yes
# stt_data_type: fluid_temperature
# 
# aiming_policy: LP
# hapa_filename: 
# sunrise_elevation: 5
# sunset_elevation: 5
# wind_safe_speed_m_s: 10
# wind_safe_exit_speed_m_s: 7.5
# 
# dynamic_aiming_method: compute
# sg_max_load: 682500
# sh_max_load: 0
# rh_max_load: 0
# sh_max_frac: -0
# sh_min_frac: -0
# rh_max_frac: -0
# rh_min_frac: -0
# is_sg_fraction: no
# sh_flow: 1
# sh_partial_pressure: 1
# rh_flow: 1
# rh_partial_pressure: 1
# ignore_Dumping: yes
# limit_factor_for_receiver_design: 0.9
# sg_weight: 1
# sh_weight: 1.3
# rh_weight: 1.3
# insulation_weight: -0.1
# air_weight: 0
# density_margin_price: 0
# load_objective_filename: 
# loads_request_filename: 
# load_distribution_filename: 
# limits_map_filename: ..\..\spp_input\templates\Dubai\fields\fluxLimitscmi_1040-dubai-limitsparams_cmi.csv_aalborg_uniform_limits.csv-0.9-80-12-8.csv
# density_margin_price_filename: 
# flux_limit_temperature_filename: 
# flux_limit_geo-data_filename: 
# flux_limit_fill_factor: 0.9
# 
# heliostat_pole: 1.8
# min_heliostats_distance: 6
# min_radius: 40
# max_radius: 3000
# min_azimuth: -180
# max_azimuth: 180
# define_custom_ranges: no
# number_custom_ranges: 1
# range_1: 40,2000,-180,180
# range_2: 
# range_3: 
# range_4: 
# range_5: 
# range_6: 
# range_7: 
# range_8: 
# range_9: 
# range_10: 
# thin_heliostats: no
# start_thin_heliostats_from_row: 5
# thin_one_out_of_N_rows: 5
# thin_one_out_of_N_heliostats: 5
# minimize_hlstts_dist_from_row: 6
# minimize_hlstts_dist_out_of_N_rows: 5
# limit_heliostats_number: no
# max_heliostats_number: 55000
# bns_factor: 0.19
# angular_condensing_factor_matrix: 1,1,1,1|1,1,1,1|1,1,1,1|1,1,1,1
# annuli_widths_vector: 16,22,24,26,30,30,30,34,36,36
# trim_layout_string: 
# 
# trim_filename: ./../../spp_input/templates/Dubai//
# precomputed_flux_filename: ./../../spp_input/templates/Dubai//./OPTIM/PrecomputedFluxMap_resolution_100.csv
# dont_override_z: no
# flat_layout: no
# z_map_filename: ./../../spp_input/templates/Dubai//./z_contours/Zmap_res_5.csv
# constant_z_coord: 2.2
# use_forbidden_points_map: no
# forbidden_points_map_filename: ./../../spp_input/templates/Dubai//
# sun_vectors_filename: ./../../spp_input/templates/Dubai//OPTIM/sun_vectors_Dubai_20_consider_dumping.csv
# radii_filename: ./../../spp_input/templates/Dubai//./OPTIM/radii_46.5
# radii_width: 20
# constant_no_drive_zone_mode: no
# near_tower_radius: 0
# keep_input_densities: no
# densities_trims_filename: ./../../spp_input/templates/Dubai//
# max_collisions_distance: 5.75
# blocking_radius_factor: 1.7
# auto_bns_radius_restriction_comp: yes
# bns_radius_restriction: 80
# steps_factor: -1
# limit_randomized_heliostats: no
# max_random_heliostat_private_id: 1000
# write_layout_frequency: 60
# no_despair: yes
# steps_cooling: yes
# 
